1.25;2;1.75
1;1.5;1.5
1;1.25;1.25
1;1.75;1.25
1;1.25;1.75
1;1.75;1.75
3.5;3.5;3
3.25;3.25;3
3.75;3.25;3
3.75;3.75;3
3.25;3.75;3
3.5;3.5;4
3.25;3.25;4
3.75;3.25;4
3.75;3.75;4
3.25;3.75;4
3.5;3;3.5
3.25;3;3.25
3.75;3;3.25
3.25;3;3.75
3.75;3;3.75
4;3.5;3.5
4;3.25;3.25
4;3.75;3.25
4;3.25;3.75
4;3.75;3.75
3.5;4;3.5
3.75;4;3.25
3.25;4;3.25
3.75;4;3.75
3.25;4;3.75
3;3.5;3.5
3;3.25;3.25
3;3.75;3.25
3;3.25;3.75
3;3.75;3.75
3.250000001355275;1.749999999906338;1
3.562499998732388;2.062500000730934;1
3.623511908275033;1.376488096729455;1
2.937499998959166;2.062499999653055;1
2.937500000346945;1.437499998959165;1
2.758928573026406;1.749999998909602;1
3.741071433491953;1.750000007372574;1
3.249999998537811;2.241071425336901;1
3.250000007401487;1.25892856693955;1
3.249999998644725;1.749999999906339;2.5
2.937500001267613;2.062500000730934;2.5
2.876488091724966;1.376488096729455;2.5
3.562500001040834;2.062499999653056;2.5
3.562499999653055;1.437499998959165;2.5
3.741071426973593;1.749999998909603;2.5
2.758928566508046;1.750000007372574;2.5
3.250000001462189;2.241071425336903;2.5
3.249999992598514;1.258928566939551;2.5
3.249999999511775;1;1.75000000197324
3.623511907965432;1;1.376488096852995
3.623511903982259;1;2.123511907203715
2.876488092880289;1;2.123511907203715
2.876488096863464;1;1.376488096852996
3.249999998305419;1;2.241071425289596
2.800595237851106;1;1.75000000415502
3.699404762291893;1;1.75000000415502
3.250000003828729;1;1.300595239135846
4;1.750000000285576;1.750000001774035
4;2.123511908317071;1.376488096836299
4;2.123511904905449;2.123511907487424
4;1.376488093705984;2.123511907487424
4;1.437499999807102;1.437499999807102
4;1.749999999190462;2.241071427191053
4;1.258928566460612;1.750000007372574
4;2.199404762701619;1.750000004168582
4;1.750000007372574;1.258928565712918
3.250000000488225;2.5;1.750000001973241
2.876488092034567;2.5;1.376488096852996
2.876488096017741;2.5;2.123511907203715
3.623511907119709;2.5;2.123511907203715
3.623511903136536;2.5;1.376488096852996
3.250000001694581;2.5;2.241071425289598
3.699404762148894;2.5;1.75000000415502
2.800595237708106;2.5;1.75000000415502
3.249999996171271;2.5;1.300595239135847
2.5;1.750000001610243;1.75000000325371
2.5;1.376488093448083;1.376488097479053
2.5;1.376488096936805;2.123511908749721
2.5;2.12351190847581;2.123511908749721
2.5;2.06250000046169;1.437499999845501
2.5;1.750000004353601;2.199404764150631
2.5;2.241071433285163;1.750000007372575
2.5;1.300595238399026;1.750000004845526
2.5;1.749999996299257;1.258928568089764
4.405090987135948;3.042774847122222;2.558037064784794
1.213575450306321;0.5079238906193163;1.536424549693679
4.458511716204671;4.454322507722581;3.261486953184022
3.249999992598513;0.5806810381860732;2.881999373961786
3.023441438775197;4.425549347852511;3.273441438775197
4.513747670917541;3.018204203469296;3.964009519327573
0.598436672731728;0.5984366727634169;1.75
1.286526398399403;3.172389601253466;2.810642058122018
3.25;3.5;4.504675826997159
3.106973660732362;3.643026339267638;2.562523001753796
4.382269567151012;0.6108769035123167;2.849181558503139
3.719531746285651;1.112076398421896;3.038836936603424
1.904895576527345;4.575497681530502;3.930484655001175
0.491961554951084;1.452975180494781;1.797024819505219
4.401563326716391;0.5984366732467531;1.750000007372575
0.505242252248371;1.106985514820831;3.742110872586514
4.401425851142739;3.25;4.402125991487808
2.126350684802954;4.521305752601291;1.330837022796404
1.73069099852787;3.877408279638632;2.889560256730572
1.662131524450591;2.982382328280861;1.776154263562931
1.25;1.5;0.507653061166957
0.5324429940440333;3.012417405885501;1.961811601162473
0.490056555548544;3.923083941633641;3.780687291783678
2.564767002539155;3.057717512303698;4.411063784754496
3.336616631846531;2.972594626056503;1.424332170819862
3.79543032325539;3.45456967674461;4.505614840198423
0.9895277836740183;4.409005042485144;4.409005042429468
2.53798471542934;3.658279704909099;4.392617366345204
3.009697330034688;3.708220016093868;1.402079057004576
2.290764182542229;0.6178848118444367;3.733046177022942
4.357926378623423;2.674693491530055;4.32407688681808
0.6438674543763847;3.765219320218558;2.116696404426547
0.6401838861251763;2.581857389997581;4.39453470458072
0.5268636186199687;1.804034855163168;3.071135979341128
2.44023972308954;3.801437737397791;3.732536505849081
0.7327393118870942;4.369699470018634;0.6303005300082815
2.508774632085559;1.749999996299257;0.4832604883050468
1.508752942694362;3.966645869705176;1.126766141743862
1.209203333464296;2.501421623621709;2.240022530193601
0.6003334873368619;1.338847699345368;2.47271124373576
1.851885592817619;3.428095560812745;1.406133330341353
4.492349868861321;3.485248144713571;3.764751855286429
1.75;0.5064841396990252;1.5
4.504619639098105;3.529201502350175;3.220798497649825
3.73014344255015;3.024579255420666;0.6853291303225205
4.468717328202048;3;3.25
1.834572891618523;4.521267526091381;0.4787324738711715
1.245364598079774;3.485512525421806;1.26612313479163
3.554856665816263;4.506607125183246;3.804856665816263
3.5;4.498439449000028;3.25
1.092493599038945;1.125062862272267;4.517284390311552
2.480526558191395;1.625509558921459;3.105633154040151
2.142578723092045;4.457903705665354;2.452904363963861
3.568118736723588;3.676295655334879;0.6358466971625722
2.249757993635514;4.395778733911913;1.855668978070121
2.324333375207732;3.058314659354392;1.315253362613912
2.622239715912944;4.367329639377886;1.138950590362584
2.276531241358444;0.5229588273026766;1.750000007372575
4.529399155634874;3.443446490966485;0.4681698682495515
2.573793837576999;4.398983439908625;3.100000332212695
1.30161406075717;3.792358720610186;2.282900400654476
0.6045153431747781;4.394580566112434;1.492451739261705
0.5426584971818659;4.471091035645738;2.598072924519328
2.83491470910657;3.853618203784982;2.23860786587917
1.493283316286574;3.742087827065668;3.788125707183717
1.823250530535679;1.302859187398168;3.651994891627613
3.778027666066732;2.425873636670505;3.783072726743984
4.373656393118053;2.579039217175254;3.75
3.75;2.580563992483759;4.384125204200143
1.757498802761411;3.233461161446218;3.700089891778912
3.689879118206321;1.699586465378772;3.109922779643031
2.481022498082599;2.699399579557844;3.39868050018742
0.5000752711090006;1.5;1.25
2.660008271822044;4.202696191866058;0.5581453315886978
2.130323378432446;3.57929041586632;2.842845298299754
3.250000007401487;0.5987587747566767;0.6078471355071949
2.919685286759558;2.983542462058483;0.5695808615480074
2.637940073252457;0.5870883161823983;0.5575994751554239
2.052625741340095;2.999354407550832;2.589978615705771
2.050615646128421;0.6523691048920606;0.5235984340938195
0.5893403977519307;1.619643656123904;3.836220882811255
0.9795586131088813;4.522822410949471;2.333375305606902
4.422220185040164;1.887604667347591;2.970006930215559
4.493247561390366;1.196878016529988;0.7594724818414589
1.742071726148606;3.940783700417349;0.4588085468803894
3.249999992598513;3.282072134633912;1.046337223888212
3.460548181442615;0.5009017958026899;1.221446598254356
2.622622143993929;0.6976655913829399;3.166730782466081
0.8364637212947788;2.506219231870285;0.6020036288863351
1.408839356275932;4.325587327223953;0.6744126727075677
2.797142068101043;2.982915372991524;1.086056496980773
4.403670505740848;1.750000007372575;0.5984146923703201
2.489888469051934;4.282027555617015;4.356779476612102
1.470243731076115;4.376995167655746;3.856681983145598
3.508603930449412;0.6127968786204253;3.921890538117631
4.452011375723897;4;3.75
0.6301337522443001;3.432927732896522;3.833535321902052
4.47407914093716;4.456521186539021;4.144069010284147
1.5272233495182;2.919738498107515;4.041650374109221
3.030320132245322;4.47691082209499;3.780320132245322
2.300775919046075;1.284612999141819;4.37670922875069
1.276306991543225;0.6312186257805126;4.368781374115572
1.916076660951219;2.43833377847947;2.556691483180792
1.512413773343212;2.893419523183566;4.557162336790602
4.035262204224533;0.9821784363070498;4.035262204436534
3.186910294924777;4.097064800932316;0.9563894278297949
1.01306050180538;2.942929711917998;3.984984770942492
0.8384825421706941;3.217719670286451;2.428184994502307
2.457837684809764;1.250000003079134;3.634432611398713
2.68472900920893;2.126329418756677;3.406306077723634
1.25;1;2.900015830374532
3.969160644793963;2.219160643982906;3.280839355206037
4.065731731842192;3.452699155081487;1.047628744732157
2.45382651780639;3.37388170660835;2.520485921073448
4.163855087841763;0.5288292033241624;1.250000003079134
1.983946012775232;3.992520385043321;4.000054456199734
3.498009228683484;3.751990771316516;1.756388595349665
0.5008235508822384;3.118950162829838;1.171759479951536
1.25;2.582922793193602;2.826958374836377
1.014170573664059;2.747494846455124;1.735829426335941
1.987655719267073;2.643473450411186;3.75
0.7077745258505043;1.498155119811085;4.405409276506134
2.693183489717034;4.367533075295488;2.520693392690223
0.9993963454245927;3.013712904920354;0.9986221715643879
2.238204892294211;3.938863087031033;2.259564548481664
2.371031422530914;0.6116105235639143;4.389343067893159
2.216807802498284;3.155237589104288;3.094762410895712
3.5;1.751753826837236;3.75
2.068261084903891;1.776360839555895;2.431738918936834
1.75;0.6606315681392949;2.554172749666885
0.9419142905997364;4.047497579272598;2.692920736588742
4.497027701843263;2.25000000429344;0.8624827826893868
3.016783751653205;2.105596935242732;4.456694497714427
4.299898018160371;3.599415388385547;1.690868599852258
2.42621657892052;3.660034823623022;1.250000003079134
1.504501233519664;3.075596624729224;0.9436178295276875
0.9014729420919171;2.051452132042713;4.098663732893666
3.990334831479469;2.994745215119998;4.527672914241883
4.265135442042282;0.5267370733597192;2.298247289656661
1.752477998649876;2.835498830718305;1.321568347009082
1.404972809100808;1.49425098188892;2.963351094904993
0.6779266061835925;3.56568618895154;0.6780098041686246
2.19886537733678;3.951898479342054;3.201898479342054
1.660128014400254;3.552953125540701;0.8441336770028998
0.5660330509882326;3.976623611640128;4.424630203209132
3.867346726681594;4.25339892060569;0.6861321166053236
3.470070665787011;1.280029184330961;4.325922540895453
1.13657843355271;3.855852649602152;0.6458253921894674
2.181537827623106;0.5979594070815111;1.257164964089615
3.9693026317936;3.2806973682064;2.219302633676725
0.7035902062011495;0.6693537867767112;2.567064132304993
2.956000316981893;0.8292006866569591;4.167412867453812
1;1.75;2.756224505554133
4.149355500942819;4.110739552598003;2.169776162256015
1.778467039531082;4.153051589118707;1.55399799160786
3.291796281377013;0.9182769786477566;3.400202002932386
1.756777786283755;1.993222213716245;2.743222213832645
4.077746908508702;1.65848231413033;3.842203641479212
0.5604846352607402;2.088524418599545;0.7386606876982982
3.402592918470167;4.436912749504463;4.438162475953727
0.9873964081053663;4.008612542669171;1.145828440543734
1.984652250688089;1.830581957411143;4.124093068956692
1.359532242682426;1.553788593448058;4.306080107144299
1.917613825991134;4.293675100191313;3.537818654538094
1.969272152364445;4.423023206844343;2.989899187766266
0.5353005270130716;3.002208475468474;0.6475372408062269
2.956163074567032;1.086608876538588;3.02317488047043
1.882920961952998;2.57741517665467;3.044391405611965
2.454279717365369;4.361087558500209;3.678895678448636
1.990243184234263;2.886854807822809;4.361457062832838
0.9757164429705538;3.951495742152134;3.979575437466271
4.488259398974408;3.319447187765105;2.117865741408665
0.5721222036589635;0.9953125062118755;0.5721222036102923
3.501990716715207;3.059336306723739;2.44066369330573
0.8985434172940552;0.6599883366582548;3.408762746588106
2.035337734742832;2.006184275347287;3.34500162434332
2.521851029839198;3.536743492054494;3.286743492054494
2.906540874747887;0.5701386281119678;3.65342434098869
3.551975839757364;3.698024160242636;2.413411224350752
1.25;0.6020650617207459;0.6037532822150938
0.9695816350163802;1.056375884382389;3.98823109699619
3.034766636750494;3.284766636750494;2.223259255356095
3.799365393619333;4.42499230003202;2.629793483967092
0.6492650104659274;2.506974190626046;1.239466733143384
2.868717023003241;3.149164659419081;1.585058016285717
2.9797411826199;1.769181308628877;3.660182419511549
3.581044281128348;1.931184783656839;4.368877346512011
2.101517605829779;3.016549806143523;0.7394059188839691
1.413387413126571;2.847746917301075;3.437272300180855
1.904661949845075;4.428336256003928;4.413436756133857
4.39372214423225;4.386925694033706;2.686508132743926
4.413413652240001;3.893889909605091;0.7121019240051023
4.382581982348626;2.986221692639797;0.6808784944053363
3.770456808539161;3.154496757673283;1.581981357358649
4.428692769084351;3.991712764675553;4.428692769028868
1.75;0.563278570109452;2
1.61559535564495;4.264982485553292;2.484491474370834
2.048642105081308;2.675264964097079;1.750000007372575
3.991830184440221;0.6944980762753958;3.359121902938456
4.488429603679612;1.309619587197284;2.802707000929352
3.300056713100451;2.32105522053508;3.178045737476499
3.25;2.350841787598188;4
0.9302656569758481;4.38189346833862;3.517486343152172
0.7094871203559805;3.8191390499412;3.329341159636279
1.278992130229873;1.13831336903846;3.477687440065626
0.5596841054699184;3.371463848363706;4.441570917586306
2.09851114060969;4.211964337361096;0.7828684002618298
0.7215023292356331;3.412617004618351;1.565062038148201
1.51350750155512;2.636700445931863;0.6804162874141266
0.5714951326851248;0.5714951323071424;1.005295758160891
2.865728712747218;1.617081399542706;4.208421126320589
1.203910742445736;3.327431986581809;0.5370509784597065
1.077715393119084;3.60064405682108;4.41336660307267
0.635462495652291;2.249218623762701;2.501825059296239
3.092629501544457;1.575868725401113;3.181719647120286
0.7399619724973152;1.343353843373884;3.332496141248328
1.137650469079053;3.349211388665269;3.631958993547806
4.356788096722087;2.966452200359612;1.750000007372575
1.25;0.5310308334583664;2.262979105262432
1.700033261447995;0.723167345613642;3.414018253089039
1.365129985887869;4.454024136456109;1.252353085376016
3.474702380737615;0.4851369309067916;1.783825881143979
1.75;0.563278570109452;1
3.692428567604656;3.929475716490161;1.22242947211168
0.5755339754631859;0.5755339759459629;3.935796215324959
3.017653393519474;1.25651702646279;3.781747834017379
0.5259334913651957;3.642393976926688;2.67219963001293
1.470614329298968;4.007605131782588;4.372274320292427
3.987721191365284;4.53568002972692;3.088536333078293
1.253404321402799;2.569859273522315;1.250068165177956
0.6966803302345757;2.765191611599632;2.771130750482228
4.007351238136783;4.427710480450235;4.427710480787614
1.496702103114144;2.459700276525793;4.277331398271705
3.729421954374231;3.979421954374231;4.477058283558531
2.514966286089026;3.884302606033904;2.743951493902207
4.095229022143442;4.473832409800243;3.75
0.5635918738908777;2.362724913965189;1.812935747324845
0.7981405467052555;3.116994015460759;3.227685452423552
0.5416760366753921;2.705889511818214;3.635128490696276
1.429110622266307;1.750000007372575;3.427223444941384
1.727631766441289;3.442307174711688;2.524911283443306
0.5659976737596555;4.384811291160501;3.989752940680928
0.5627713444022728;1.600296731383419;0.5627713444125457
1.527412620795431;2.516727163009842;1.738715155134355
1.471004728400428;4.26902260905833;3.208139073084584
2.447151132099375;2.805360770340699;3.954571685578936
2.952841578939541;0.5025347431421865;1.796339381011023
0.4938910344383589;2.985763570013571;4.083753281156441
2.780379240760376;3.616331700591681;0.6450527402710315
2.810478864020729;4.187244448099705;1.736746434082536
4.333437820345016;1.526316164933643;4.360032612749512
4.185793545310378;1.403399492486082;3.318513604096526
1.824266390180175;0.8755525671320744;4.124447432873127
3.325795783053538;4.265612337604107;2.300771575270581
3.530738091717409;0.4589853153803037;3.315121739116993
1.300976018030044;0.6374676189569042;3.804496836185545
1.31703952774221;2.294881955397067;3.705229892782473
3.25;3;4.438100723970038
1.308598859619627;3.024926728275607;1.445110109842979
1.711750896894143;3.061202025518075;3.077203371630397
4.493962252279486;0.9388933132563633;3.352752133264858
2.945290223576427;1.015162201587116;0.4685737115541921
2.25000000172097;2.232516848953259;0.5643429143073289
2.027565865796834;2.364387216169536;4.214126897499726
2.419670936315054;1.829536148692516;4.491547466623913
1.321361735322582;3.885786900320698;1.608724201645007
1.910553251102884;3.659726733879003;1.907944509175741
1.207388968865769;3.880267102204749;3.394858438825806
0.5189898818904415;4.482316933659428;3.154877635564184
3.311960146429584;1.995535712977109;0.5227811751234553
1.507224253661567;3.5;3.25
4.14349620082917;2.16455472113981;4.143136069607209
1.579185012313171;3.389346247530796;4.253501275050406
2.280532317483014;3.245080867142781;1.898267251974503
2.249999998149629;1.25;0.613401038893837
3.249999992598513;2.531464077235989;0.4943843353805926
2.570599885622922;2.36379354850537;4.217196717064146
4.394087671940424;3.642681300502169;2.52267033243717
1.70528665198865;1.45528665198865;2.538374228290749
2.27856936418425;3.306021420813712;3.943978579186288
4.203623298455947;4.205112179147946;1.353259965507886
4.488286686217906;1.121176142511774;2.25000000429344
1.746829212932363;2.756341570731539;2.1981939302744
1.062341315853221;4.233925798497008;1.917071993842995
1.962647442679359;1.295248161656498;3.030453294793289
3.156485086525217;4.467210246280957;0.533129005547087
1.75;2;0.516414890628627
3.408169646919882;4.360444886950676;1.518865924867778
3.880011531717871;1.634814243466423;0.4818222659336208
1.418973777752856;3.412052447396203;1.831026222247144
1.783727765509492;1.466272234490506;0.5120339758977872
4.437958481713022;2.027918209154705;3.570330552877821
0.8146509342123609;2.21240568652882;3.347466872211331
3.17517123464456;2.559820710011093;3.57482876535544
0.4768647781316501;2.198755899154031;3.802829238109817
3.71113007927721;1.25047373825078;3.588911995979732
1.486776872992962;2.220770188491556;3.158520494172591
3.16586136372772;4.481362101318684;2.784170741821024
3.816451167888482;0.5526328945605868;2.836807423422382
2.805858357920152;2.488178074069926;3.0118219230562
3.911502214062868;4.458358385841402;1.778630198500209
2.499436977094434;3.742242633401603;1.818483191854718
4.490948625838719;1.622023806425887;1.995535714197151
0.5375470556526762;1.8061434843349;2.205538089902221
1.569116248836546;4.487578111812727;1.963346099802927
2.215051078656614;2.200853895255548;2.89211919917259
3.781112668048986;0.49070479123073;0.7590968996221645
4.508221286489073;2.389360570530759;1.672684256692416
3.813294523843896;2.195287751175134;0.4977288689284055
0.5647780420644772;1.004536591800174;1.254536591800174
1.19981373920711;1.338833278734619;2.509405003415601
0.5625094046386804;2;1.25
3.601213442045511;0.4975340671507283;2.324700507667063
4.496696261066957;1.861061834574233;1.490205441651264
2.607822887167205;2.972528866082165;2.212104947353552
1.25;2;0.5643429151970225
1.228042069742904;4.498603196152119;2.782031161870443
4.385940969708242;4.458226562608807;0.8596159845766784
3.347814020930107;0.5351613500181635;4.468434827421787
4.503417458695056;2.247199747831291;2.372593249239746
2;2.42007686891324;1.25
4.4701486468771;4.468175678293558;1.870005007253942
4.393101524352824;2.485775721258087;2.951942146723442
2.524107009755635;0.5013209342037213;2.250000004293441
0.5953193047704879;0.9098177063223725;4.433212581114977
4.471293388480031;3.10738652577409;1.220313961306766
4.439714584083784;0.8652876542622584;4.439714584197322
4.409984349723834;0.5873532801746388;3.778514433616202
1.371039711424631;1.878960288575369;2.459450436615853
3.23094996925545;3.98094996925545;4.428663957968237
3.467802524346256;1.219066715176774;0.4921412693213479
0.5239170247175468;0.9102941162427698;3.043767225463356
2.076477317740947;3.889859912746157;4.511593987640805
4.492807821352503;1.226055073044043;1.524959548292264
2.663165255069903;0.4947692741444755;1.361799057354579
0.5140066425838887;4.316425884032826;2.049984681109657
3.059785001289806;0.5003377291405088;2.307569510745489
1.367992179295394;3.126691229746593;2.282398086710048
1.062748254672322;3.621139812818505;2.985688124629172
3.94477052400676;0.5557131371292265;4.444286862769438
1.16157274448558;2.156288004925881;4.53984697789181
2.474499640528782;1.792510247134346;3.824944521846076
0.648955420073366;2.052161849111195;4.557085301754887
2.211534835554847;3.65250608539675;0.7171363626998082
4.411720556820936;0.5882794431319018;0.7380818432970307
3.75;2.568341281487942;3
1.859996871656429;0.4979491254893206;4.502679215722801
4.49496100286503;3.936056644418311;2.921424341641927
1.961758809673428;3.689627519533247;3.587418588523417
2.559995029077758;3.165367172438897;3.584632827561103
2.268079612479537;0.5499786347926804;2.751777399233654
3.376930691484803;2.997988347160388;1.91818324750163
1.118598560718965;1.641695297002383;3.842546011790974
0.4947021886025609;3.777647992096705;1.222576246285058
0.9727250613879574;3.017827710273897;4.52912699303673
2.804712248799103;1.186705475408392;4.539771540065136
1.625;1.625;1.625
1.375;1.375;1.375
3.375;3.375;3.375
3.625;3.625;3.625
3.25;1.75;1.75
